target,exog1,exog2
4.143870090962686,0.5261380048928892,-0.5642898527190192
4.46406511114657,-0.02830515067327843,-0.5927028229571065
4.274251540128405,-0.5951590888009972,0.6552336285137607
4.381495511697174,-1.0312478021273654,0.2569974455858305
4.238302334632788,-1.1374028199398996,-1.323649570842179
3.973378730516451,-1.1361365966530566,-0.435901469090433
4.752943338616232,-0.5151742901371252,0.8775475534514207
4.534051148555505,-0.3369335154452857,0.351662354974059
4.809164919348801,0.5381833048287498,0.5686446160127705
4.807088938193783,0.8587592821759263,0.38292171005726305
5.24130119751443,1.0293870596773376,1.6264307346088593
5.395900014424953,0.76159908978041,0.23604306382437004
5.8786855103752425,1.1153720740361321,-0.386022797870698
6.679021319976087,0.27202318003608167,-0.9157550411335605
5.940448626363131,-0.7489085000169429,0.2496094582097118
5.995175558552865,-0.8194517862990097,-2.440704014775084
6.98170132383662,-1.1216012285874648,-0.18428900183271194
6.470193376506631,-1.0689213491259535,-0.20583985992134396
6.258740308979457,-0.7680144142248277,-1.364470853617281
6.638520382691376,0.08644333815182091,-0.9282658386559959
5.96337263519903,0.3637239529859757,0.8096575301482413
6.476880749432648,1.0595906085894817,0.23071174907496259
5.898401744088681,1.1987564429060877,0.1017883337073275
5.314138294523374,1.140808280826766,0.30634753393202263
5.890350088928178,0.32952264678522936,0.09262758794892355
4.87766244709131,0.09507312213832902,1.2428625628583145
5.145892009536836,-0.37350915667151946,0.12342918170364875
4.935415353510643,-0.9608610388052284,-1.4582131138187504
5.223781113418158,-1.154354391478575,1.6301299648744103
5.356914250650756,-0.544121270629287,0.37034026732884573
5.018495942542159,-0.45450082485355014,-0.5892537307950677
4.961710249573487,0.12719355014229616,-1.2534017182950186
5.552129560845194,0.3355847976343848,0.3959142209580454
5.470658190059199,0.6221685104799912,-0.11717200497437547
6.554806374444038,0.8861100451015779,1.5741467860324088
6.267899526236951,0.8412211263064306,-0.34590728066682785
6.375172223484642,0.28715599863650054,-0.8373807896824669
6.763236206309496,-0.0019689617300143775,0.8957962182359285
6.477866974772924,-0.837701037613661,0.9252818927168314
6.7049632656687566,-1.0900348882783424,0.1686513676101955
7.404467633860049,-0.8658177503446249,0.6763570476749083
6.826294954216992,-0.7452672997288566,-0.0376871207422379
6.621749117566931,-0.5783753530774514,0.23386510100924698
6.949519362187707,-0.20355286181546361,1.164990882563923
6.948003405764188,0.29451928969484786,0.625318334021503
6.576924779935193,0.7913717545961565,-0.1692744383326247
6.41061134804194,1.1289036983290583,1.3523625459261506
5.634565054867718,1.0516745420533058,-2.3648553727915123
5.201752888431201,0.4006936529036936,2.052073311421935
5.878711368104999,-0.23069848519698669,-1.7059590948907353
5.1789608253703765,-0.4464312724266756,-0.627092824772296
5.106239429792795,-1.030732397909584,-0.04091753519506904
5.55075495940545,-1.1036505277722406,-0.14648067072816137
5.357382775723234,-0.6009701856970956,1.0064110400265547
5.430590510865793,-0.33457691428684466,-1.0578366186102344
6.104927384035264,0.031594862450309465,0.2607668174830632
5.471443570991964,0.24561619977738836,-0.578212098219754
6.185288119005506,0.9083047172785403,0.2951409793374166
6.183415456529824,1.2125314581575053,-0.06477225979787651
6.50557573128972,0.7908986706313444,0.09293565268297786
7.123909855365362,0.7702228179973507,-0.5499248324643456
7.023352708267229,0.2585490579036331,-0.5100639500960824
7.189284494324456,-0.1672534335712289,0.28727251402742693
7.44668712376375,-0.8049767784781894,0.9437155057560443
7.046141343474501,-0.8825216600387975,-0.5982793341978477
6.865803750283418,-0.583187946118239,-0.8687675445729097
6.699649951371965,-0.4105212125862219,0.613460165671837
6.2591244781944155,-0.10024682155815867,-0.0325038930576894
7.253093953466688,0.41029143269444046,0.830498133985952
6.057864944429921,0.9137363945392024,-0.9057972133711476
6.056898821056386,0.7418877156107562,-1.7794389254234309
5.77418946983582,0.8373736207116238,-0.5330040818263343
5.700585116383038,0.7193094236459786,-0.766352609265016
5.637843690196033,-0.43825077023304304,-0.07878840008029991
5.483790997658273,-0.19310357964110042,-0.6368452142703895
4.941873063370938,-0.6415505600437603,0.7410169513364492
5.023260556324897,-1.0919529231660952,-0.28815026242251623
5.1825723839124125,-0.757347238210049,0.15047449877390098
5.113096390123586,-0.49937045461877033,0.15763455844094396
5.818534718228987,0.24599807368771262,0.19495509241218734
5.680169284494007,0.6965366285539822,-0.024129110454973405
5.983717245755886,0.5860112591477851,0.5106006904103135
6.209917960683175,1.1174524826928354,-0.7956551338258075
6.610707502918764,0.8248998330557669,1.399417926653883
6.542785512860339,0.5165665141036649,-0.2365373833685352
6.29503720254158,-0.14563438019392833,-1.3115491378986817
6.951309385894575,-0.1503725861757192,0.18807335699177305
6.72421917290852,-0.6580130398039232,-0.851180482447485
6.783392194241336,-1.1479542327945935,0.665334534508875
7.072071819250123,-1.132947525166525,2.2096055760423776
7.1560184029657,-0.577134526195624,-0.7865720915578501
6.62030823815008,0.08690052921832928,0.3323723332239848
6.48785129809863,0.54804116878922,-1.7555055887046276
6.653164657945491,1.1166519687380818,0.4539052294413472
5.944513853497766,1.1579839444361704,-0.8857137997996899
6.382736151634446,1.0599392089350654,-0.6248346184344824
5.519649473998631,0.5653710801220526,-1.101286489839828
4.6038193689598685,-0.2778597460421417,0.7321512260547355
5.18853038268278,-0.5391397062293464,1.0073043574732625
4.966640759182087,-0.6540074558026945,0.023385214658507663
5.195105272947887,-1.0103045857049293,-0.8644267053357196
5.0344897633406855,-0.7654073300596831,1.5895230361038624
4.8815283911788505,-0.5637496630492012,-0.7504101277546562
4.705697232867899,-0.20596236970843612,-2.162032299927439
5.208788184611113,0.47533118719073464,0.4583890099570684
5.249345165619943,0.9278348923910099,-1.1047746736415167
5.581436125847976,0.8688624561077113,0.9886087934991747
6.1837296455805655,0.8188831548131043,-0.38113769667341885
6.742546247345638,0.3121073516028857,0.6037132405441962
6.560836926735582,0.22384898351289712,1.401500346552158
6.236880256338965,-0.5588911515176527,-1.208858864620722
6.823775306892831,-0.5754742947591802,-0.5659371308924055
7.0788845658619,-0.6942504298918183,-0.07567107265706344
6.498908894505945,-0.882234596728792,1.5375513190343435
6.53837535275067,-0.7016897465095616,-0.6583827179404454
6.42133687752563,-0.4171795755466425,-0.5945036959490072
5.972270152134378,0.20559258539467823,0.4781405755558084
6.159621409763463,0.5912584388046795,-0.5772287257105709
5.669289063934933,1.275693925492301,0.15252588289761657
5.5725592295386415,0.8891903212298947,-1.5515374209681267
4.939917696892007,0.5779209048184001,2.2143299425565965
4.869180600637566,-0.44408420178703945,-1.3477092303094034
5.060295945648494,-0.739593285843381,-0.32175270399020833
4.634644502465767,-0.6886094484951486,-0.032481035842094615
5.234061597141282,-0.9426451775234828,1.9126881343567956
4.634453177271782,-0.8954664595215734,-1.32484578093274
4.926697782101578,-0.3870315282799874,1.9837041354787512
5.303790690552743,0.32715956122716644,0.7571768211020226
4.812170354969207,0.4557915072925093,0.41709532442324604
4.957937280187328,0.8798993643160714,-0.9846336870179554
5.295380432735329,1.038519383746261,0.5711412420380737
6.399508621269923,1.344447330839258,-0.7234866224198
6.105950542061642,0.08012874711621609,1.2666612531984123
7.256421542318822,0.1366446029578826,-0.9710620291077331
6.48970192575808,-0.5229604497518212,-0.11315849445608397
6.8260809302374374,-0.7526710585476162,-0.5552730880131715
7.279997706868042,-1.1314745107989448,-0.9875229624269947
7.3984212960683635,-0.875818409956155,0.7413198169079143
7.329165385096657,-0.3577178841068331,0.5354587474096335
6.929034613243626,0.6225820402087502,1.2090101989009971
6.682061638545756,0.6616072378804134,-1.7798751082081674
6.327527703354291,0.6964122841782882,1.0641707023410438
6.141235085227791,0.9152480635954594,2.505448905356894
5.500981233152814,0.7753425821076426,-0.4516410891769469
5.197761986768771,0.14087136547403684,1.8951486121089698
5.2537868639528345,-0.06601803834025854,-0.2631612720598266
5.06410931602418,-0.35343418363564083,-1.372409737561307
4.899159803990682,-1.1208718275997436,-0.3056324424067956
5.23039297480558,-0.7903034697898815,1.048203967675276
5.363101818727338,-0.7684704395675512,-0.8381764823315314
5.2244055953696265,-0.6468466643942568,-0.6003386590064871
5.822023399934425,-0.028305927467609168,0.5935394322931908
5.265790913482822,0.8196643615280887,0.003060116738572855
5.814245479953366,1.0127349664856091,0.5846229524867408
5.939391657753997,1.0017567309796296,0.23782954075833587
5.8769558620475,0.8184887403922841,0.47962531955157295
6.677307847605871,0.5153218140903905,-0.4323011858095411
6.897034184876799,-0.10235271158852392,0.23173094203039254
7.571146726618647,-0.9209499011437741,-0.9273730056959336
7.431154686017056,-0.4575898216774844,1.2884336225033886
6.993860864418096,-0.9689350001601197,-0.6342747168173137
7.848602424534599,-0.786395950759979,1.1288474875493895
7.58428378111522,-0.5115815499753511,-0.2336069609828654
7.259317942083479,-0.14702336014497885,0.20199901075732124
6.835370457905464,0.4628151038102077,-0.4949645508907007
6.400102716827047,0.5461464513455629,-1.015995431168029
6.343284336543685,1.455417299610661,-1.7447603876053015
6.548578903806239,0.6191230040999557,-1.0553241585924595
6.571936901990372,0.2936067432305429,-0.32390885321592183
6.288139916016453,-0.08805184087720806,0.21187917882888407
5.545195137896682,-0.242384855029477,1.0103793132832635
5.281519105496364,-0.8631236039319459,-0.4457574597968489
5.650867751881535,-1.2472271592060924,-0.8819607642671741
5.137196686553076,-0.6151577316329724,-1.4427147860027125
5.889376213108679,-0.35379987464299034,0.4800636179041039
5.931569121561562,0.10768699144320767,1.3831945153293432
6.067323467452809,0.6431468482342098,1.2663302679562887
5.993718683560758,1.3448977839009046,0.7099327481472374
6.908443745366172,1.4370189790072225,0.638543317267599
6.876353014950124,0.7286823351837867,1.697623779709341
6.948880054624356,0.8247769985623263,0.3320814614168105
6.667289787586548,0.07663363795175997,0.6461296760241716
7.701100583332298,-0.4001808367724824,-0.3207838618519991
8.361826567685323,-1.2044795701130748,-1.3620433708547575
8.382893017121049,-1.0340771530776391,-0.6838489004995763
7.732963905238404,-1.028590121851821,-0.009159038534655271
7.608510128272849,-0.3343882370213449,0.06078537250130285
7.7891671292978995,0.21421610008057035,1.9262858548553932
7.159459906796268,0.08510272979666217,0.08127716759106869
7.325117543472246,0.8616184309835495,1.1788434440256437
7.221579344544067,1.2243723009588505,-0.43507724157631605
7.11619136233941,0.8286896113217674,-0.31167588576523414
6.491213077618072,0.645812729000489,-1.3290076372234483
6.266506746164182,0.07023309352541827,-0.7423280128765718
5.917854147138884,-0.43166795360938987,0.5269813913637531
5.844921286778392,-0.9202883993981146,0.007560180394133265
6.001659662854775,-1.243316160827142,0.9429386198972337
6.2236126338179645,-1.0903314332694674,0.18125394834505026
6.496116969867802,-0.35812949710896197,-0.3524537316377418
6.147737954509227,0.0038916511036506973,2.148296863786959
7.050311501410201,0.47229755107855925,-0.09390356871304721
6.768013501809285,0.7812473953199792,1.163000969705304
7.106366761765988,0.9389622309038497,-0.4012092065446777
7.150968239281859,1.0754077626820953,0.7095994793835665
6.891491979910568,0.432951183626331,0.9280156591516868
8.092440033853304,-0.2682129426602907,0.20849197057558072
8.20744804375063,-0.3512696448919602,-2.354482922696602
8.001032640084844,-0.9070007365573308,0.018252460856112946
8.137616678973437,-0.9937208268934448,1.2304600477599754
8.235114718889374,-0.5445097425045138,0.5274808330277304
7.507425751929061,-0.5041121114701456,0.4458388752292466
7.653178951255308,0.05783673462371127,-1.722256933957519
7.836557266693527,0.2642153017403205,-0.7204550706750589
6.973166690541311,0.8220915133141901,0.41135763115143903
7.169927456934608,1.1219052090417203,0.410383276786892
6.406164950204117,0.5549506570161729,1.2146667801329025
6.70086429351588,0.5401690186231954,-0.14486675514609437
6.330998177616302,0.020158214529005843,0.40582408667381425
5.684988534491359,-0.4917425088823899,0.016374241931293703
6.404709740315298,-0.6585936240527849,-0.9869427365015568
5.785412571510453,-0.9331122970302957,-2.2557913310947475
5.78029416820527,-0.5704110241131946,0.43100969213007667
6.165891120245227,-0.69871790311887,0.17394720841281136
6.590641108323248,0.02718491344372792,-0.6181750421001689
6.128800009489445,0.5168933572779564,-1.6191730565158649
6.6726198887203525,0.6521745050334121,0.6297395144087381
7.019988023063325,1.1912590004182693,-0.265920074195552
7.335544176796948,1.3309600649550526,0.5568747223681456
7.39824265983513,0.4965987851032075,1.8640485304117584
7.417917266702458,0.10100421765481953,-2.141430880319705
7.413394673945797,-0.48309630483689214,-0.6996008087023639
7.761290029787897,-1.008742337765858,-0.20937561331191326
7.420930950613177,-1.3641520555604032,1.4548261741466506
6.8043529041261595,-1.0071801004035104,-1.636403019206485
7.683325423705015,-0.7783916761903293,1.9358610256806046
7.635393046549116,0.34082041561174664,0.1358559015662905
6.41830850521233,0.4769780612153004,-0.09600066173385824
6.552515168310207,0.79684153797504,-0.19805976321890642
6.751170509760231,1.1778307649575612,-0.4362630321800288
6.892082734524637,0.6416751832132652,1.0481167592691547
6.007579424768851,0.34662719239918033,-1.0685207540824389
5.54302134089594,0.01361445384981191,0.3454141816438536
5.514363076185474,-0.2942462017153412,-0.38418166570697554
5.84810572765352,-0.7656883947506543,-0.7621334485140979
5.173716332258721,-0.9503349714968236,2.585975175683896
5.127428578605425,-0.8504018567372449,0.41905073475346005
5.287583883252727,-0.4199528288947451,0.6132655446611438
5.270406360135744,0.04033058102586613,1.1377767806686623
5.765196985719839,0.2940055450446408,-1.4213499453185472
6.421715638077783,0.8752412481110368,1.7522919091220317
6.254688066831514,0.7852622682164495,-2.5089571784950757
6.3054555349436,0.8822419123646752,-0.7687664100385205
6.499370135907973,0.4038704117023627,-0.45903167317890037
6.2896746651274285,0.5078763245565678,0.5817233649705059
7.147183865788481,-0.5079788767502627,0.21871826614148773
